Timestamp,Price
2019-05-23T14:57:52.000+02:00,2.9712
2019-05-22T14:57:41.000+02:00,2.9712
2019-05-21T14:57:07.000+02:00,2.9712
2019-05-20T20:57:11.000+02:00,2.9712
2019-05-19T20:57:07.000+02:00,2.9712
2019-05-19T06:57:06.000+02:00,2.9712
2019-05-18T12:57:15.000+02:00,2.9712
2019-05-17T12:57:04.000+02:00,2.9712
2019-05-17T08:57:42.000+02:00,2.9712
2019-05-16T08:57:04.000+02:00,2.9712
2019-05-15T10:49:57.000+02:00,2.9712
2019-05-15T03:28:00.000+02:00,2.9747
2019-05-14T20:05:16.000+02:00,3.0009
2019-05-14T14:48:07.000+02:00,3.0044
2019-05-14T07:50:13.000+02:00,3.0253
2019-05-14T02:49:48.000+02:00,3.0515
2019-05-13T20:41:41.000+02:00,3.089
2019-05-13T14:09:47.000+02:00,3.1161
2019-05-13T06:48:17.000+02:00,3.1452
2019-05-13T00:32:28.000+02:00,3.1587
2019-05-12T19:40:15.000+02:00,3.1878
2019-05-12T14:55:52.000+02:00,3.2146
2019-05-12T07:33:54.000+02:00,3.2493
2019-05-12T01:01:33.000+02:00,3.2514
2019-05-11T20:00:23.000+02:00,3.2966
2019-05-11T14:18:18.000+02:00,3.333
2019-05-11T07:38:01.000+02:00,3.365
2019-05-11T00:31:27.000+02:00,3.4176
2019-05-10T18:16:13.000+02:00,3.458
2019-05-10T12:08:18.000+02:00,3.4868
2019-05-10T04:54:13.000+02:00,3.552
2019-05-09T23:04:25.000+02:00,3.5969
2019-05-09T17:38:19.000+02:00,3.6088
2019-05-09T16:12:13.000+02:00,3.6499
2019-05-09T08:19:57.000+02:00,3.699
2019-05-09T00:14:58.000+02:00,3.7512
2019-05-08T16:52:28.000+02:00,3.8101
2019-05-08T11:18:13.000+02:00,3.8646
2019-05-08T04:46:05.000+02:00,3.9227
2019-05-07T22:30:09.000+02:00,3.9881
2019-05-07T15:49:30.000+02:00,4.0487
2019-05-07T10:06:28.000+02:00,4.1097
2019-05-07T04:32:54.000+02:00,4.1859
2019-05-06T21:01:27.000+02:00,4.2532
2019-05-06T14:46:17.000+02:00,4.321
2019-05-06T08:31:07.000+02:00,4.3934
2019-05-06T01:34:45.000+02:00,4.4805
2019-05-05T18:36:30.000+02:00,4.5558
2019-05-05T12:04:30.000+02:00,4.6215
2019-05-05T07:21:28.000+02:00,4.6573
2019-05-05T01:39:17.000+02:00,4.733
2019-05-04T20:05:36.000+02:00,4.7775
2019-05-04T14:40:26.000+02:00,4.8897
2019-05-04T08:49:47.000+02:00,4.9295
2019-05-04T02:59:31.000+02:00,5.0135
2019-05-03T21:34:38.000+02:00,5.0579
2019-05-03T14:53:20.000+02:00,5.1876
2019-05-03T08:54:25.000+02:00,5.2297
2019-05-03T03:46:01.000+02:00,5.3252
2019-05-02T21:31:16.000+02:00,5.4154
2019-05-02T15:07:42.000+02:00,5.5187
2019-05-02T03:42:49.000+02:00,5.6208
2019-05-01T20:46:21.000+02:00,5.6877
2019-05-01T14:55:48.000+02:00,5.8604
2019-05-01T04:18:43.000+02:00,6.0
2019-04-30T04:17:43.000+02:00,6.0
2019-04-29T04:17:21.000+02:00,6.0
2019-04-28T04:16:59.000+02:00,6.0
2019-04-27T04:16:16.000+02:00,6.0
2019-04-26T04:16:03.000+02:00,6.0
2019-04-25T04:15:42.000+02:00,6.0
2019-04-24T16:17:43.000+02:00,6.0
2019-04-24T00:15:42.000+02:00,6.0
2019-04-23T16:17:09.000+02:00,6.0
2019-04-22T16:16:21.000+02:00,6.0
2019-04-21T16:15:40.000+02:00,6.0
2019-04-21T12:16:11.000+02:00,6.0
2019-04-20T12:15:39.000+02:00,6.0
2019-04-19T15:55:23.000+02:00,6.0
2019-04-18T15:54:44.000+02:00,6.0
2019-04-17T15:54:27.000+02:00,6.0
2019-04-17T07:55:26.000+02:00,6.0
2019-04-16T07:54:31.000+02:00,6.0
2019-04-15T07:54:26.000+02:00,6.0
2019-04-15T03:54:29.000+02:00,6.0
2019-04-14T03:54:24.000+02:00,6.0
2019-04-13T19:55:26.000+02:00,6.0
2019-04-12T23:54:25.000+02:00,6.0
2019-04-12T19:55:16.000+02:00,6.0
2019-04-11T19:54:23.000+02:00,6.0
2019-04-11T15:55:02.000+02:00,6.0
2019-04-10T15:54:22.000+02:00,6.0
2019-04-09T19:57:41.000+02:00,6.0
2019-04-08T21:54:20.000+02:00,6.0
2019-04-08T19:56:52.000+02:00,6.0
2019-04-07T19:56:20.000+02:00,6.0
2019-04-07T03:54:19.000+02:00,6.0
2019-04-06T19:55:22.000+02:00,6.0
2019-04-05T23:54:19.000+02:00,6.0
2019-04-05T19:54:55.000+02:00,6.0
2019-04-04T19:54:18.000+02:00,6.0
2019-04-04T05:54:17.000+02:00,6.0
2019-04-03T15:54:16.000+02:00,6.0
2019-04-02T17:55:19.000+02:00,6.0
2019-04-01T17:54:34.000+02:00,6.0
2019-03-31T17:54:15.000+02:00,6.0
2019-03-31T09:55:09.000+02:00,6.0
2019-03-30T12:54:14.000+01:00,6.0
2019-03-30T08:54:25.000+01:00,6.0
2019-03-29T08:54:13.000+01:00,6.0
2019-03-28T22:42:15.000+01:00,6.0
2019-03-27T22:41:57.000+01:00,6.0
2019-03-26T22:41:26.000+01:00,6.0
2019-03-25T22:40:34.000+01:00,6.0
2019-03-24T22:40:06.000+01:00,6.0
